
19488 atoms

2 atom types

-64.275352 64.286370 xlo xhi
-64.282320 64.299371 ylo yhi
0.000000 200.696777 zlo zhi

Masses

1 28.085500
2 15.999400

Atoms

318 1 2 0.0 4.603661 27.336270 1.964600
319 1 2 0.0 0.846817 24.268346 3.308664
320 1 2 0.0 5.140023 25.364867 4.285807
321 1 2 0.0 6.223736 27.756917 4.898231
322 1 2 0.0 0.928414 25.094042 0.322484
323 1 2 0.0 3.223620 27.394204 4.446727
324 1 2 0.0 0.529529 26.838316 2.570030
325 1 1 0.0 0.001366 20.175160 1.898604
326 1 1 0.0 0.973479 22.732986 3.949663
327 1 1 0.0 5.037830 19.085290 5.331199
328 1 1 0.0 4.050750 21.913428 3.902785
329 1 2 0.0 -1.520701 19.889639 1.391784
330 1 2 0.0 4.022232 22.241387 1.989465
331 1 2 0.0 0.490910 19.151325 3.279971
332 1 2 0.0 4.286705 20.306961 4.307589
333 1 2 0.0 5.271929 22.716776 4.911200
334 1 2 0.0 0.807774 19.965442 0.332486
335 1 2 0.0 2.565922 22.306498 4.441280
336 1 2 0.0 0.270628 21.715415 2.552799
337 1 1 0.0 -3.302314 35.676457 5.455878
338 1 1 0.0 -1.392512 38.366468 7.419604
339 1 1 0.0 4.317618 34.925812 8.861298
340 1 1 0.0 2.498377 37.683306 7.409695
341 1 2 0.0 -5.431287 35.244869 4.970852
342 1 2 0.0 1.869607 37.945795 5.502055
343 1 2 0.0 -2.260701 34.770317 6.870138
344 1 2 0.0 2.972501 36.106501 7.833927
345 1 2 0.0 4.330620 38.531459 8.404756
346 1 2 0.0 -2.732919 35.421756 3.874814
347 1 2 0.0 0.771934 38.034167 7.931380
348 1 2 0.0 -2.727547 37.258307 6.062920
349 1 1 0.0 -3.571007 30.572031 5.525177
350 1 1 0.0 -1.997880 33.292644 7.544962
351 1 1 0.0 3.260240 29.912340 8.896881
352 1 1 0.0 1.675844 32.627336 7.480788
353 1 2 0.0 -5.513296 30.140906 5.045908
354 1 2 0.0 1.255104 32.856874 5.557601
355 1 2 0.0 -2.704015 29.680078 6.923063
356 1 2 0.0 2.089788 31.060251 7.883982
357 1 2 0.0 3.309954 33.510502 8.482895
358 1 2 0.0 -2.896484 30.304745 3.924320
359 1 2 0.0 0.000722 32.977098 8.032579
360 1 2 0.0 -3.113729 32.161962 6.163325
361 1 1 0.0 -3.739084 25.463802 5.502324
362 1 1 0.0 -2.493779 28.208727 7.569705
363 1 1 0.0 2.260341 24.887200 8.878784
364 1 1 0.0 0.919595 27.561613 7.490563
365 1 2 0.0 -5.477892 25.036943 5.013505
366 1 2 0.0 0.690404 27.762535 5.567298
