
69774 atoms
116 bonds

4 atom types
1 bond types

-146.015911 146.015911 xlo xhi
-146.015911 146.015911 ylo yhi
0.000000 6.896552 zlo zhi

Masses

1 28.085500
2 15.999400
3 15.999400
4 1.008000

Atoms

357 1 2 0.0 11.394925 46.240786 5.853228
358 1 2 0.0 12.233265 49.530175 0.680814
359 1 2 0.0 13.190236 47.079126 4.129089
360 1 2 0.0 13.937275 47.826165 1.724138
361 1 1 0.0 18.841611 3.587511 1.202476
362 1 1 0.0 19.293641 1.045160 2.926613
363 1 1 0.0 16.299260 4.039541 6.374890
364 1 1 0.0 16.751290 1.497190 4.650752
365 1 2 0.0 19.860315 3.859176 0.000000
366 1 2 0.0 15.732586 1.225525 3.448276
367 1 2 0.0 19.113276 4.606215 2.404952
368 1 2 0.0 16.570926 3.020836 5.172415
369 1 2 0.0 16.479625 0.478486 5.853228
370 1 2 0.0 17.317965 3.767875 0.680814
371 1 2 0.0 18.274936 1.316826 4.129089
372 1 2 0.0 19.021975 2.063865 1.724138
373 1 1 0.0 18.841611 8.672211 1.202476
374 1 1 0.0 19.293641 6.129860 2.926613
375 1 1 0.0 16.299260 9.124241 6.374890
376 1 1 0.0 16.751290 6.581890 4.650752
377 1 2 0.0 19.860315 8.943876 0.000000
378 1 2 0.0 15.732586 6.310225 3.448276
379 1 2 0.0 19.113276 9.690915 2.404952
380 1 2 0.0 16.570926 8.105536 5.172415
381 1 2 0.0 16.479625 5.563186 5.853228
382 1 2 0.0 17.317965 8.852575 0.680814
383 1 2 0.0 18.274936 6.401526 4.129089
384 1 2 0.0 19.021975 7.148565 1.724138
385 1 1 0.0 18.841611 13.756911 1.202476
386 1 1 0.0 19.293641 11.214560 2.926613
387 1 1 0.0 16.299260 14.208941 6.374890
388 1 1 0.0 16.751290 11.666590 4.650752
389 1 2 0.0 19.860315 14.028576 0.000000
390 1 2 0.0 15.732586 11.394925 3.448276
391 1 2 0.0 19.113276 14.775615 2.404952
392 1 2 0.0 16.570926 13.190236 5.172415
393 1 2 0.0 16.479625 10.647886 5.853228
394 1 2 0.0 17.317965 13.937275 0.680814
395 1 2 0.0 18.274936 11.486226 4.129089
396 1 2 0.0 19.021975 12.233265 1.724138
397 1 1 0.0 18.841611 18.841611 1.202476
398 1 1 0.0 19.293641 16.299260 2.926613
399 1 1 0.0 16.299260 19.293641 6.374890
400 1 1 0.0 16.751290 16.751290 4.650752
401 1 2 0.0 19.860315 19.113276 0.000000
402 1 2 0.0 15.732586 16.479625 3.448276
403 1 2 0.0 19.113276 19.860315 2.404952
404 1 2 0.0 16.570926 18.274936 5.172415
405 1 2 0.0 16.479625 15.732586 5.853228
406 1 2 0.0 17.317965 19.021975 0.680814
407 1 2 0.0 18.274936 16.570926 4.129089
408 1 2 0.0 19.021975 17.317965 1.724138
409 1 1 0.0 18.841611 23.926311 1.202476
410 1 1 0.0 19.293641 21.383960 2.926613
411 1 1 0.0 16.299260 24.378341 6.374890
412 1 1 0.0 16.751290 21.835990 4.650752
413 1 2 0.0 19.860315 24.197976 0.000000
414 1 2 0.0 15.732586 21.564325 3.448276
415 1 2 0.0 19.113276 24.945015 2.404952
416 1 2 0.0 16.570926 23.359636 5.172415
417 1 2 0.0 16.479625 20.817286 5.853228
418 1 2 0.0 17.317965 24.106675 0.680814
419 1 2 0.0 18.274936 21.655626 4.129089
420 1 2 0.0 19.021975 22.402665 1.724138
421 1 1 0.0 18.841611 29.011011 1.202476
422 1 1 0.0 19.293641 26.468660 2.926613
423 1 1 0.0 16.299260 29.463041 6.374890
424 1 1 0.0 16.751290 26.920690 4.650752
425 1 2 0.0 19.860315 29.282676 0.000000
426 1 2 0.0 15.732586 26.649025 3.448276
427 1 2 0.0 19.113276 30.029715 2.404952
428 1 2 0.0 16.570926 28.444336 5.172415
429 1 2 0.0 16.479625 25.901986 5.853228
430 1 2 0.0 17.317965 29.191375 0.680814
431 1 2 0.0 18.274936 26.740326 4.129089
432 1 2 0.0 19.021975 27.487365 1.724138
433 1 1 0.0 18.841611 34.095711 1.202476
434 1 1 0.0 19.293641 31.553360 2.926613
435 1 1 0.0 16.299260 34.547741 6.374890
436 1 1 0.0 16.751290 32.005390 4.650752
437 1 2 0.0 19.860315 34.367376 0.000000
438 1 2 0.0 15.732586 31.733725 3.448276
439 1 2 0.0 19.113276 35.114415 2.404952
440 1 2 0.0 16.570926 33.529036 5.172415
441 1 2 0.0 16.479625 30.986686 5.853228
442 1 2 0.0 17.317965 34.276075 0.680814
443 1 2 0.0 18.274936 31.825026 4.129089
444 1 2 0.0 19.021975 32.572065 1.724138
445 1 1 0.0 18.841611 39.180411 1.202476
446 1 1 0.0 19.293641 36.638060 2.926613
447 1 1 0.0 16.299260 39.632441 6.374890
448 1 1 0.0 16.751290 37.090090 4.650752
449 1 2 0.0 19.860315 39.452076 0.000000
450 1 2 0.0 15.732586 36.818425 3.448276
451 1 2 0.0 19.113276 40.199115 2.404952
452 1 2 0.0 16.570926 38.613736 5.172415
453 1 2 0.0 16.479625 36.071386 5.853228
454 1 2 0.0 17.317965 39.360775 0.680814
455 1 2 0.0 18.274936 36.909726 4.129089
456 1 2 0.0 19.021975 37.656765 1.724138
457 1 1 0.0 18.841611 44.265111 1.202476
458 1 1 0.0 19.293641 41.722760 2.926613
459 1 1 0.0 16.299260 44.717141 6.374890
460 1 1 0.0 16.751290 42.174790 4.650752
461 1 2 0.0 19.860315 44.536776 0.000000
462 1 2 0.0 15.732586 41.903125 3.448276
463 1 2 0.0 19.113276 45.283815 2.404952
464 1 2 0.0 16.570926 43.698436 5.172415
465 1 2 0.0 16.479625 41.156086 5.853228
466 1 2 0.0 17.317965 44.445475 0.680814
467 1 2 0.0 18.274936 41.994426 4.129089
468 1 2 0.0 19.021975 42.741465 1.724138
469 1 1 0.0 18.841611 49.349811 1.202476
470 1 1 0.0 19.293641 46.807460 2.926613
471 1 1 0.0 16.299260 49.801841 6.374890
472 1 1 0.0 16.751290 47.259490 4.650752
473 1 2 0.0 19.860315 49.621476 0.000000
474 1 2 0.0 15.732586 46.987825 3.448276
475 1 2 0.0 19.113276 50.368515 2.404952
476 1 2 0.0 16.570926 48.783136 5.172415
477 1 2 0.0 16.479625 46.240786 5.853228
478 1 2 0.0 17.317965 49.530175 0.680814
479 1 2 0.0 18.274936 47.079126 4.129089
480 1 2 0.0 19.021975 47.826165 1.724138
481 1 1 0.0 23.926311 3.587511 1.202476
482 1 1 0.0 24.378341 1.045160 2.926613
483 1 1 0.0 21.383960 4.039541 6.374890
