
39732 atoms

4 atom types

0.000000 5.084700 xlo xhi
0.000000 5.084700 ylo yhi
0.000000 7.098580 zlo zhi

Masses

1 28.085500
2 15.999400
3 15.999400
4 1.008000

Atoms

213 1 2 0.0 -29.222298 10.590853 0.171583
214 1 2 0.0 -27.033048 13.651787 0.243230
215 1 2 0.0 -27.147566 11.626197 0.099937
216 1 2 0.0 -26.137754 12.423438 0.000000
217 1 1 0.0 -22.898392 18.400893 0.264907
218 1 1 0.0 -24.021870 16.184846 0.049969
219 1 1 0.0 -24.705651 18.139233 0.193261
220 1 1 0.0 -26.036498 16.021294 0.121615
221 1 2 0.0 -21.865153 18.892175 0.214939
222 1 2 0.0 -27.111097 15.533059 0.071646
223 1 2 0.0 -21.973020 19.395675 0.028291
224 1 2 0.0 -25.209088 17.318581 0.143292
225 1 2 0.0 -26.877536 15.059896 0.171583
226 1 2 0.0 -24.054286 18.177124 0.243230
227 1 2 0.0 -24.784664 16.213009 0.099937
228 1 2 0.0 -23.693088 17.056249 0.000000
229 1 1 0.0 -18.720457 23.022755 0.264907
230 1 1 0.0 -20.680037 20.833963 0.049969
231 1 1 0.0 -19.958128 22.595858 0.193261
232 1 1 0.0 -22.243063 20.508834 0.121615
233 1 2 0.0 -17.750170 23.574598 0.214939
234 1 2 0.0 -23.269617 19.949945 0.071646
235 1 2 0.0 -17.457685 24.033991 0.028291
236 1 2 0.0 -20.891132 21.793868 0.143292
237 1 2 0.0 -23.345779 19.528939 0.171583
238 1 2 0.0 -19.574460 22.702461 0.243230
239 1 2 0.0 -21.239892 20.799822 0.099937
240 1 2 0.0 -20.031328 21.689060 0.000000
241 1 1 0.0 -18.512792 -19.671171 0.264907
242 1 1 0.0 -16.623096 -22.213049 0.049969
243 1 1 0.0 -20.913044 -18.734894 0.193261
244 1 1 0.0 -18.900951 -21.224638 0.121615
245 1 2 0.0 -17.800021 -19.593515 0.214939
246 1 2 0.0 -19.494003 -21.235120 0.071646
247 1 2 0.0 -18.814723 -18.738696 0.028291
248 1 2 0.0 -20.064600 -19.749731 0.143292
249 1 2 0.0 -18.352041 -22.118247 0.171583
250 1 2 0.0 -19.893612 -19.201394 0.243230
251 1 2 0.0 -17.590161 -21.736784 0.099937
252 1 2 0.0 -17.482528 -21.174217 0.000000
253 1 1 0.0 -20.807836 -14.776295 0.264907
254 1 1 0.0 -19.370623 -17.297273 0.049969
255 1 1 0.0 -23.381931 -13.967536 0.193261
256 1 1 0.0 -21.863071 -16.433336 0.121615
257 1 2 0.0 -19.942685 -14.652270 0.214939
258 1 2 0.0 -22.647924 -16.498579 0.071646
259 1 2 0.0 -20.905006 -13.831197 0.028291
260 1 2 0.0 -22.711187 -14.967915 0.143292
261 1 2 0.0 -21.600158 -17.341268 0.171583
262 1 2 0.0 -22.312055 -14.380866 0.243230
263 1 2 0.0 -20.405639 -16.868850 0.099937
264 1 2 0.0 -20.049311 -16.270939 0.000000
265 1 1 0.0 -22.306104 -9.881419 0.264907
266 1 1 0.0 -21.201570 -12.381498 0.049969
267 1 1 0.0 -24.983779 -9.200177 0.193261
268 1 1 0.0 -23.833081 -11.642035 0.121615
269 1 2 0.0 -21.336438 -9.711025 0.214939
270 1 2 0.0 -24.748191 -11.762039 0.071646
271 1 2 0.0 -22.249155 -8.923698 0.028291
272 1 2 0.0 -24.450401 -10.186100 0.143292
273 1 2 0.0 -23.767971 -12.564288 0.171583
274 1 2 0.0 -23.887155 -9.560338 0.243230
275 1 2 0.0 -22.279773 -12.000915 0.099937
276 1 2 0.0 -21.750434 -11.367661 0.000000
277 1 1 0.0 -23.162731 -4.986543 0.264907
278 1 1 0.0 -22.342422 -7.465722 0.049969
279 1 1 0.0 -25.880088 -4.432819 0.193261
280 1 1 0.0 -25.046190 -6.850733 0.121615
281 1 2 0.0 -22.123276 -4.769780 0.214939
282 1 2 0.0 -26.050907 -7.025498 0.071646
283 1 2 0.0 -22.978481 -4.016199 0.028291
284 1 2 0.0 -25.468812 -5.404284 0.143292
285 1 2 0.0 -25.136551 -7.787309 0.171583
286 1 2 0.0 -24.780253 -4.739809 0.243230
287 1 2 0.0 -23.439461 -7.132980 0.099937
288 1 2 0.0 -22.780657 -6.464384 0.000000
289 1 1 0.0 -23.448146 -0.091667 0.264907
290 1 1 0.0 -22.896570 -2.549947 0.049969
291 1 1 0.0 -26.143525 0.334540 0.193261
292 1 1 0.0 -25.610183 -2.059432 0.121615
293 1 2 0.0 -22.367344 0.171466 0.214939
294 1 2 0.0 -26.673184 -2.288958 0.071646
295 1 2 0.0 -23.151165 0.891299 0.028291
296 1 2 0.0 -25.851748 -0.622469 0.143292
297 1 2 0.0 -25.833236 -3.010329 0.171583
298 1 2 0.0 -25.064359 0.080719 0.243230
299 1 2 0.0 -23.988545 -2.265046 0.099937
300 1 2 0.0 -23.229415 -1.561106 0.000000
301 1 1 0.0 -23.183457 4.803210 0.264907
302 1 1 0.0 -22.906631 2.365829 0.049969
303 1 1 0.0 -25.793488 5.101898 0.193261
304 1 1 0.0 -25.568054 2.731870 0.121615
305 1 2 0.0 -22.086641 5.112711 0.214939
306 1 2 0.0 -26.662708 2.447583 0.071646
307 1 2 0.0 -22.779868 5.798798 0.028291
308 1 2 0.0 -25.627711 4.159347 0.143292
309 1 2 0.0 -25.912278 1.766651 0.171583
310 1 2 0.0 -24.760444 4.901247 0.243230
311 1 2 0.0 -23.969025 2.602889 0.099937
312 1 2 0.0 -23.130576 3.342172 0.000000
313 1 1 0.0 -22.349125 9.698086 0.264907
314 1 1 0.0 -22.373341 7.281604 0.049969
315 1 1 0.0 -24.804020 9.869257 0.193261
316 1 1 0.0 -24.916726 7.523171 0.121615
317 1 2 0.0 -21.260393 10.053956 0.214939
318 1 2 0.0 -26.018715 7.184124 0.071646
319 1 2 0.0 -21.836860 10.706297 0.028291
320 1 2 0.0 -24.780243 8.941162 0.143292
321 1 2 0.0 -25.379447 6.543630 0.171583
322 1 2 0.0 -23.846036 9.721776 0.243230
323 1 2 0.0 -23.379475 7.470824 0.099937
324 1 2 0.0 -22.476916 8.245449 0.000000
325 1 1 0.0 -20.876967 14.592962 0.264907
326 1 1 0.0 -21.255841 12.197380 0.049969
327 1 1 0.0 -23.093072 14.636615 0.193261
328 1 1 0.0 -23.605827 12.314473 0.121615
329 1 2 0.0 -19.820489 14.995201 0.214939
330 1 2 0.0 -24.691684 11.920664 0.071646
331 1 2 0.0 -20.242397 15.613796 0.028291
332 1 2 0.0 -23.241246 13.722978 0.143292
333 1 2 0.0 -24.194352 11.320610 0.171583
334 1 2 0.0 -22.245982 14.542304 0.243230
335 1 2 0.0 -22.174477 12.338758 0.099937
336 1 2 0.0 -21.217220 13.148727 0.000000
337 1 1 0.0 -18.616276 19.487838 0.264907
