
48399 atoms
51 bonds

4 atom types
1 bond types

-51.665149 51.674429 xlo xhi
-51.678608 51.675743 ylo yhi
0.000000 150.699170 zlo zhi

Masses

1 47.867000
2 15.999400
3 15.999400
4 1.008000

Atoms

285 1 2 0.0 12.878598 22.947410 140.907820
286 1 2 0.0 10.347872 25.906556 142.694490
287 1 2 0.0 12.374369 22.813218 143.757751
288 1 2 0.0 13.812907 24.482599 142.817103
289 1 1 0.0 11.251278 5.720017 142.056694
290 1 2 0.0 12.161037 4.397924 141.414412
291 1 2 0.0 10.281835 7.072773 142.741112
292 1 2 0.0 10.698071 4.093639 144.120367
293 1 2 0.0 12.473496 5.925225 142.949429
294 1 1 0.0 12.906784 2.771652 142.506221
295 1 1 0.0 10.534444 1.045211 142.562773
296 1 2 0.0 11.270814 -0.239447 142.042902
297 1 2 0.0 9.714992 2.364328 143.141299
298 1 2 0.0 9.682041 -0.549210 144.633277
299 1 2 0.0 11.484738 1.326461 143.445050
300 1 1 0.0 11.607611 -1.767851 143.223163
301 1 1 0.0 9.483595 -3.629594 143.304663
302 1 2 0.0 9.981211 -4.876818 142.953350
303 1 2 0.0 8.868382 -2.344118 143.738998
304 1 2 0.0 8.336996 -5.171642 145.378916
305 1 2 0.0 10.157981 -3.251328 144.179755
306 1 1 0.0 9.860168 -6.279536 144.257189
307 1 1 0.0 7.967653 -8.304399 144.374905
308 1 2 0.0 8.103753 -9.514190 144.278820
309 1 2 0.0 7.649676 -7.052564 144.599394
310 1 2 0.0 6.517803 -9.764650 146.459943
311 1 2 0.0 8.374674 -7.800785 145.237400
312 1 1 0.0 9.581782 40.538245 146.500582
313 1 1 0.0 6.185332 38.890289 145.633209
314 1 2 0.0 7.398917 37.329264 144.776428
315 1 2 0.0 5.023063 40.449128 146.453761
316 1 2 0.0 8.101502 37.590461 147.414741
317 1 2 0.0 9.015340 39.264781 146.844031
318 1 1 0.0 10.436341 35.748007 145.688963
319 1 1 0.0 6.957166 34.118772 145.088300
320 1 2 0.0 8.191741 32.583003 144.216701
321 1 2 0.0 5.758125 35.655923 145.934813
322 1 2 0.0 8.454871 32.773457 146.955108
323 1 2 0.0 9.625844 34.462057 146.203836
324 1 1 0.0 10.940637 30.979506 145.125102
325 1 1 0.0 7.488847 29.347256 144.712938
326 1 2 0.0 8.730655 27.836742 143.836232
327 1 2 0.0 6.268089 30.862717 145.574783
328 1 2 0.0 8.602574 27.969215 146.640953
329 1 2 0.0 9.958031 29.676604 145.760509
330 1 1 0.0 11.183080 26.227254 144.746463
331 1 1 0.0 7.829455 24.575739 144.472472
332 1 2 0.0 9.061077 23.090481 143.602957
333 1 2 0.0 6.605298 26.069512 145.336716
334 1 2 0.0 8.583215 23.175341 146.444969
335 1 2 0.0 10.073723 24.904586 145.470319
336 1 1 0.0 7.585446 5.489672 144.644740
337 1 2 0.0 8.556218 4.105438 143.959383
338 1 2 0.0 6.563145 6.896690 145.366476
339 1 2 0.0 7.063266 4.089364 146.681394
340 1 2 0.0 8.765717 5.926403 145.562115
341 1 1 0.0 9.331677 2.656114 145.020318
342 1 1 0.0 7.102166 0.718156 144.985931
343 1 2 0.0 7.929878 -0.640823 144.401574
344 1 2 0.0 6.201315 2.103484 145.621925
345 1 2 0.0 6.294065 -0.657977 147.015811
346 1 2 0.0 7.985093 1.210008 145.905934
347 1 1 0.0 8.309238 -2.017643 145.536392
348 1 1 0.0 6.393700 -4.053361 145.486102
349 1 2 0.0 7.022544 -5.387084 145.042144
350 1 2 0.0 5.660903 -2.689721 146.003451
351 1 2 0.0 5.310346 -5.392006 147.501966
352 1 2 0.0 6.969995 -3.491837 146.415608
353 1 1 0.0 6.964122 -6.671376 146.280712
354 1 1 0.0 5.371674 -8.824878 146.207644
355 1 2 0.0 5.701609 -10.133345 145.974713
356 1 2 0.0 4.882974 -7.482927 146.552662
357 1 2 0.0 4.017484 -10.106850 148.206794
358 1 2 0.0 5.638182 -8.174027 147.149310
359 1 1 0.0 6.866521 41.102526 148.438527
360 1 1 0.0 3.196135 39.158686 147.743556
361 1 2 0.0 4.281680 37.629815 146.977170
362 1 2 0.0 2.176986 40.678966 148.463067
363 1 2 0.0 5.048172 38.004849 149.584347
364 1 2 0.0 6.141408 39.759188 148.890727
365 1 1 0.0 7.269703 36.262972 147.942808
366 1 1 0.0 3.594963 34.329052 147.461987
367 1 2 0.0 4.740480 32.813884 146.653262
368 1 2 0.0 2.495560 35.839070 148.238156
369 1 2 0.0 5.051571 33.158708 149.370042
370 1 2 0.0 6.348251 34.915858 148.533190
371 1 1 0.0 7.458952 31.436694 147.598414
372 1 1 0.0 3.869698 29.499419 147.268026
373 1 2 0.0 5.052344 27.997953 146.433088
374 1 2 0.0 2.716578 30.999174 148.082119
375 1 2 0.0 4.959077 28.318518 149.223566
376 1 2 0.0 6.399659 30.082174 148.285600
377 1 1 0.0 7.488267 26.620341 147.367150
378 1 1 0.0 4.045700 24.669786 147.143771
379 1 2 0.0 5.243556 23.182022 146.298094
380 1 2 0.0 2.862723 26.159277 147.978942
381 1 2 0.0 4.788691 23.483162 149.132187
382 1 2 0.0 6.330160 25.255993 148.123535
383 1 1 0.0 3.919613 5.351252 147.232787
384 1 2 0.0 4.951399 3.918298 146.504354
385 1 2 0.0 2.844454 6.799692 147.991840
386 1 2 0.0 3.434567 4.183476 149.242422
387 1 2 0.0 5.063217 6.012641 148.174801
388 1 1 0.0 5.763652 2.654696 147.534414
389 1 1 0.0 3.669889 0.521619 147.409090
390 1 2 0.0 4.588942 -0.897633 146.760246
391 1 2 0.0 2.687638 1.959796 148.102551
392 1 2 0.0 2.914563 -0.630184 149.398345
393 1 2 0.0 4.493142 1.217525 148.366817
394 1 1 0.0 5.020405 -2.113715 147.849621
395 1 1 0.0 3.303805 -4.308015 147.667542
396 1 2 0.0 4.063877 -5.713564 147.130937
397 1 2 0.0 2.453424 -2.880100 148.267903
398 1 2 0.0 2.294540 -5.437637 149.625016
399 1 2 0.0 3.792117 -3.569465 148.651461
400 1 1 0.0 4.080074 -6.869894 148.304236
401 1 1 0.0 2.775695 -9.137648 148.040383
402 1 2 0.0 3.299465 -10.529495 147.670606
403 1 2 0.0 2.116271 -7.719996 148.505931
404 1 2 0.0 1.530377 -10.236145 149.953645
405 1 2 0.0 2.914214 -8.345479 149.061219
406 1 1 0.0 4.139283 41.473811 0.376473
407 1 1 0.0 0.206938 39.255250 149.853903
408 1 2 0.0 1.164444 37.768471 149.177912
409 1 2 0.0 -0.669092 40.726820 0.472373
410 1 2 0.0 1.984694 38.255718 1.753954
411 1 2 0.0 3.256323 40.073881 0.937422
412 1 1 0.0 4.093428 36.622648 0.196654
413 1 1 0.0 0.232761 34.404707 149.835673
414 1 2 0.0 1.289219 32.920399 149.089822
415 1 2 0.0 -0.767005 35.877203 0.541499
416 1 2 0.0 1.640418 33.417415 1.784975
417 1 2 0.0 3.061822 35.227278 0.862544
418 1 1 0.0 3.969971 31.776301 0.071727
419 1 1 0.0 0.250549 29.554165 149.823115
420 1 2 0.0 1.374033 28.072326 149.029944
421 1 2 0.0 -0.834934 31.027585 0.589456
422 1 2 0.0 1.310022 28.578250 1.806178
423 1 2 0.0 2.834768 30.382695 0.810692
424 1 1 0.0 3.788498 26.933554 149.987837
425 1 1 0.0 0.261944 24.703622 149.815070
426 1 2 0.0 1.426035 23.224253 148.993231
427 1 2 0.0 -0.879851 26.177967 0.621168
428 1 2 0.0 0.990903 23.738385 1.819406
429 1 2 0.0 2.582393 25.539684 0.776751
430 1 1 0.0 0.253781 5.301451 149.820833
431 1 2 0.0 1.346580 3.831962 149.049326
432 1 2 0.0 -0.874236 6.779497 0.617204
433 1 2 0.0 -0.188219 4.372886 1.803449
434 1 2 0.0 1.365781 6.180491 0.787487
435 1 1 0.0 2.202370 2.761942 0.048511
436 1 1 0.0 0.237612 0.450908 149.832248
437 1 2 0.0 1.248007 -1.016110 149.118918
438 1 2 0.0 -0.826039 1.929879 0.583177
439 1 2 0.0 -0.456730 -0.470120 1.780878
440 1 2 0.0 1.008571 1.343985 0.827701
441 1 1 0.0 1.740655 -2.063414 0.162850
442 1 1 0.0 0.213909 -4.399635 149.848982
443 1 2 0.0 1.105210 -5.864183 149.219731
444 1 2 0.0 -0.754054 -2.919739 0.532356
445 1 2 0.0 -0.710764 -5.314023 1.748067
446 1 2 0.0 0.623937 -3.490818 0.887313
447 1 1 0.0 1.207449 -6.884333 0.327759
448 1 1 0.0 0.179716 -9.250178 149.873122
449 1 2 0.0 0.897321 -10.712256 149.366499
450 1 2 0.0 -0.650431 -7.769356 0.459199
451 1 2 0.0 -0.943932 -10.159222 1.700496
452 1 2 0.0 0.202259 -8.323323 0.973128
453 1 1 0.0 1.400360 41.656805 2.314418
454 1 1 0.0 -2.782259 39.182212 1.964251
455 1 2 0.0 -1.952793 37.748457 1.378655
456 1 2 0.0 -3.515169 40.593792 2.481679
457 1 2 0.0 -1.088845 38.344462 3.923560
458 1 2 0.0 0.360280 40.211992 2.984118
459 1 1 0.0 0.907752 36.830822 2.450499
460 1 1 0.0 -3.129442 34.347485 2.209359
461 1 2 0.0 -2.162042 32.905024 1.526383
462 1 2 0.0 -4.029570 35.771198 2.844842
463 1 2 0.0 -1.778521 33.550655 4.199909
464 1 2 0.0 -0.233289 35.398798 3.191898
465 1 1 0.0 0.473870 32.001194 2.545039
466 1 1 0.0 -3.368600 29.512757 2.378203
467 1 2 0.0 -2.304278 28.061591 1.626800
468 1 2 0.0 -4.386446 30.948605 3.096793
469 1 2 0.0 -2.344544 28.749174 4.388791
470 1 2 0.0 -0.736528 30.579998 3.335783
471 1 1 0.0 0.083893 27.168842 2.608523
472 1 1 0.0 -3.521811 24.678029 2.486369
473 1 2 0.0 -2.391486 23.218157 1.688368
474 1 2 0.0 -4.622426 26.126012 3.263393
475 1 2 0.0 -2.810122 23.941460 4.506624
476 1 2 0.0 -1.169502 25.756837 3.429967
477 1 1 0.0 -3.412052 5.339119 2.408879
478 1 2 0.0 -2.258238 3.844424 1.594297
479 1 2 0.0 -4.592927 6.835638 3.242567
480 1 2 0.0 -3.805141 4.656781 4.364476
481 1 2 0.0 -2.326679 6.428530 3.400173
482 1 1 0.0 -1.352332 2.975203 2.562608
483 1 1 0.0 -3.194665 0.504391 2.255406
484 1 2 0.0 -2.092929 -0.999009 1.477590
485 1 2 0.0 -4.339716 2.013045 3.063803
486 1 2 0.0 -3.819885 -0.178910 4.163412
487 1 2 0.0 -2.468747 1.587316 3.288584
488 1 1 0.0 -1.530233 -1.870310 2.476080
489 1 1 0.0 -2.875986 -4.330337 2.030422
490 1 2 0.0 -1.853457 -5.842442 1.308525
491 1 2 0.0 -3.961533 -2.809548 2.796809
492 1 2 0.0 -3.705654 -5.022606 3.871117
493 1 2 0.0 -2.534714 -3.258619 3.123166
494 1 1 0.0 -1.654031 -6.719181 2.351283
495 1 1 0.0 -2.416263 -9.165064 1.705861
496 1 2 0.0 -1.504823 -10.685875 1.062392
497 1 2 0.0 -3.417134 -7.632142 2.412467
498 1 2 0.0 -3.405553 -9.877836 3.447347
499 1 2 0.0 -2.497889 -8.110934 2.885037
500 1 1 0.0 -1.350229 41.651808 4.252364
501 1 1 0.0 -5.771456 38.937889 4.074598
502 1 2 0.0 -5.070029 37.569312 3.579397
503 1 2 0.0 -6.361246 40.276798 4.490985
504 1 2 0.0 -4.172590 38.268732 6.093167
505 1 2 0.0 -2.546781 40.172569 5.030813
506 1 1 0.0 -2.287312 36.887734 4.704344
507 1 1 0.0 -6.491644 34.156065 4.583046
508 1 2 0.0 -5.613303 32.767406 3.962944
509 1 2 0.0 -7.292135 35.518601 5.148185
510 1 2 0.0 -5.205360 33.556611 6.614843
511 1 2 0.0 -3.537129 35.429663 5.521252
512 1 1 0.0 -3.029338 32.111555 5.018351
513 1 1 0.0 -6.987750 29.374242 4.933292
514 1 2 0.0 -5.982589 27.965500 4.223656
515 1 2 0.0 -7.937957 30.760404 5.604130
