
40608 atoms

2 atom types

-50.654851 50.656058 xlo xhi
-50.656335 50.655424 ylo yhi
0.000000 150.691278 zlo zhi

Masses

1 91.224000
2 15.999400

Atoms

382 1 2 0.0 1.953180 -7.665826 149.884588
383 1 2 0.0 3.968336 -6.854393 147.198389
384 1 2 0.0 3.066151 -5.043215 147.835324
385 1 1 0.0 1.982029 40.604641 148.600704
386 1 1 0.0 3.192704 38.059710 1.213126
387 1 2 0.0 4.178110 39.479178 0.587403
388 1 2 0.0 2.111345 36.628434 1.905866
389 1 2 0.0 1.238105 37.222914 149.125909
390 1 2 0.0 -0.023163 39.148522 0.016353
391 1 1 0.0 2.320555 35.694075 148.361708
392 1 1 0.0 2.932969 33.146315 1.159500
393 1 2 0.0 4.067462 34.559925 0.428485
394 1 2 0.0 1.732969 31.722714 1.936174
395 1 2 0.0 1.381952 32.305544 149.024353
396 1 2 0.0 -0.026481 34.228127 0.018696
397 1 1 0.0 2.550615 30.783509 148.199287
398 1 1 0.0 2.648335 28.234621 1.123493
399 1 2 0.0 3.884496 29.645615 0.320742
400 1 2 0.0 1.369160 26.815999 1.956173
401 1 2 0.0 1.477566 27.388174 148.956851
402 1 2 0.0 -0.028725 29.307732 0.020280
403 1 1 0.0 2.700080 25.872944 148.093767
404 1 1 0.0 2.343914 23.324280 1.101488
405 1 2 0.0 3.646258 24.735084 0.252112
406 1 2 0.0 1.017328 21.908465 1.967697
407 1 2 0.0 1.533992 22.470805 148.917015
408 1 2 0.0 -0.030135 24.387336 0.021275
409 1 1 0.0 2.762168 11.141246 148.049933
410 1 1 0.0 1.329189 8.600193 1.107271
411 1 2 0.0 2.659330 10.022099 0.238851
412 1 2 0.0 0.025633 7.181501 1.957121
413 1 2 0.0 1.497348 7.718695 148.942885
414 1 2 0.0 -0.030198 9.626151 0.021320
415 1 1 0.0 2.659112 6.230680 148.122690
416 1 1 0.0 0.956469 3.694521 1.133597
417 1 2 0.0 2.241122 5.123871 0.297575
418 1 2 0.0 -0.282451 2.270977 1.937687
419 1 2 0.0 1.413529 2.801326 149.002060
420 1 2 0.0 -0.028835 4.705756 0.020357
421 1 1 0.0 2.485218 1.320114 148.245458
422 1 1 0.0 0.562687 -1.209711 1.174827
423 1 2 0.0 1.770566 0.229220 0.393342
424 1 2 0.0 -0.576189 -2.640528 1.908101
425 1 2 0.0 1.284757 -2.116044 149.092972
426 1 2 0.0 -0.026648 -0.214639 0.018813
427 1 1 0.0 2.223930 -3.590451 148.429924
428 1 1 0.0 0.141266 -6.112054 1.235616
429 1 2 0.0 1.233969 -4.660915 0.535843
430 1 2 0.0 -0.850211 -7.553381 1.864564
431 1 2 0.0 1.095289 -7.033414 149.226735
432 1 2 0.0 -0.023408 -5.135034 0.016526
433 1 1 0.0 -0.903750 40.642309 0.638040
434 1 1 0.0 0.040157 38.218451 3.441259
435 1 2 0.0 1.187702 39.682128 2.703461
436 1 2 0.0 -1.185181 36.749404 4.233591
437 1 2 0.0 -2.009561 37.202407 1.418733
438 1 2 0.0 -3.080424 39.052558 2.174753
439 1 1 0.0 -1.058108 35.723955 0.747015
440 1 1 0.0 -0.624318 33.345812 3.674672
441 1 2 0.0 0.621016 34.794365 2.867269
442 1 2 0.0 -1.922395 31.894107 4.519073
443 1 2 0.0 -2.243039 32.289988 1.583567
444 1 2 0.0 -3.521750 34.153343 2.486325
445 1 1 0.0 -1.163009 30.805601 0.821075
446 1 1 0.0 -1.180416 28.465764 3.831394
447 1 2 0.0 0.128874 29.901507 2.978327
448 1 2 0.0 -2.522393 27.029430 4.707456
449 1 2 0.0 -2.398230 27.377569 1.693130
450 1 2 0.0 -3.820158 29.254127 2.696999
451 1 1 0.0 -1.231161 25.887247 0.869189
452 1 1 0.0 -1.650392 23.579830 3.927172
453 1 2 0.0 -0.306296 25.004754 3.049069
454 1 2 0.0 -3.009577 22.157042 4.816007
455 1 2 0.0 -2.489815 22.465150 1.757788
456 1 2 0.0 -4.007700 24.354911 2.829402
457 1 1 0.0 -1.259471 11.132185 0.889176
458 1 1 0.0 -2.618700 8.891837 3.901999
459 1 2 0.0 -1.331215 10.295316 3.062737
460 1 2 0.0 -3.870151 7.498795 4.716384
461 1 2 0.0 -2.430337 7.727893 1.715797
462 1 2 0.0 -4.016073 9.657264 2.835313
463 1 1 0.0 -1.212481 6.213831 0.856001
464 1 1 0.0 -2.791402 3.985582 3.787416
465 1 2 0.0 -1.580877 5.385882 3.002207
466 1 2 0.0 -3.945245 2.598237 4.533325
467 1 2 0.0 -2.294292 2.815474 1.619751
468 1 2 0.0 -3.834785 4.758048 2.707325
469 1 1 0.0 -1.133190 1.295477 0.800022
